date,open,high,low,close,volume,log_ret_close,log_ret_vol,volatility,rsi,macd,bollinger_bands,atr
2025-04-20,85077.0,85320.76,83949.52,85179.24,8091.67725,0.0012008958529978742,-0.17783870059980877,0.02177666063290833,53.194694884903875,503.30088414856834,0.7256296904246226,3149.7441731729928
2025-04-21,85179.24,88465.99,85144.76,87516.23,31773.37262,0.027066519704467495,1.3677925665899124,0.03270410915613813,58.124651462995466,619.207120294715,0.9232355617976795,3161.9931608034944
2025-04-22,87516.22,93888.0,87076.03,93442.99,43872.74705,0.06552725583428476,0.3226647311515549,0.06385977455811975,67.47972813966102,1039.636546709938,1.2097742320831213,3422.7057921746737
2025-04-23,93442.99,94696.05,91935.41,93691.08,27404.16808,0.0026514695623873763,-0.47059820964683574,0.06428944392913177,67.80396908262465,1264.1266089536014,1.0830276644240397,3375.4153784479113
2025-04-24,93691.07,94005.0,91660.01,93980.47,19497.06071,0.003084007452041959,-0.34043140014516915,0.06541121292189948,68.20223145290574,1353.79200296313,1.0050493487869985,3301.813565701632
2025-04-25,93980.47,95758.04,92855.96,94638.68,27500.66648,0.006979277255771521,0.34394651862735515,0.062044238991206556,69.13734816286842,1374.703163742852,0.9629430966108171,3273.2611681515145
2025-04-26,94638.68,95199.0,93870.69,94628.0,9415.06875,-0.00011285663183002725,-1.071898775755379,0.06368102865089079,69.1018381986997,1305.6040817878268,0.9109696277175604,3134.3360847121203
2025-04-27,94628.0,95369.0,93602.58,93749.3,11162.841,-0.00932921719418367,0.1702790301883894,0.0671573252111679,66.09400570273763,1125.339867185792,0.8335688413661533,3036.6277929469684
2025-04-28,93749.29,95630.0,92800.01,95011.18,22157.53351,0.013370370730845238,0.6855870575357859,0.06534810412680979,68.23250508841298,1018.8911866936755,0.868697684103248,3021.867950593614
2025-04-29,95011.18,95461.53,93742.54,94256.82,16955.3402,-0.00797138443390999,-0.26759471173008365,0.021162316414231178,65.57004323964539,833.2948830559435,0.7982852015328324,2928.8052398369277
2025-04-30,94256.82,95228.45,92910.0,94172.0,17661.2751,-0.0009002869702090521,0.04079155503340637,0.021183750534081464,65.26168563478215,648.6488785306078,0.7717014417496373,2885.208436991433
2025-05-01,94172.0,97424.02,94130.43,96489.91,21380.45343,0.024315545810010164,0.19110271822312797,0.031875970630066384,69.48493288087992,626.1361651311113,0.8521861998070955,2914.378548634903
2025-05-02,96489.9,97895.68,96350.0,96887.14,14905.74811,0.004108352658418468,-0.3607301957580731,0.03166677178371501,70.15457941355726,582.4252096863888,0.8334166602527001,2816.6143665895524
2025-05-03,96887.13,96935.67,95753.01,95856.42,9723.34838,-0.010695349046804026,-0.42721687506177375,0.034646612824824646,66.10114083858372,435.26310940545136,0.7561446707245488,2699.9033404045845
2025-05-04,95856.42,96304.48,94151.38,94277.62,11036.38342,-0.016607613109211883,0.12666735572130072,0.03798805784444749,60.34925107893659,195.00507833725942,0.6565146719776551,2660.8459589471136
2025-05-05,94277.61,95199.0,93514.1,94733.68,17251.18189,0.004825752587871435,0.4466832580807072,0.035574399823330834,61.39429052917683,38.406599792711404,0.661040148786471,2591.1355333080332
2025-05-06,94733.68,96920.65,93377.0,96834.02,16122.64513,0.02192879243775714,-0.06765584292504734,0.040405083682011234,65.85733315654433,47.30003087942123,0.7573897267946883,2659.1722809288876
2025-05-07,96834.02,97732.0,95784.61,97030.5,16644.83854,0.0020269832486352612,0.031875357202096666,0.04010821914553488,66.2503956565885,37.84667268462317,0.748990360911419,2608.330689433967
2025-05-08,97030.5,104145.76,96876.29,103261.6,34962.02847,0.062240212129403005,0.7421624009316758,0.06943082987727972,75.77518998404774,402.4185532667552,1.0735637628980712,2941.269211617255
2025-05-09,103261.61,104361.3,102315.14,102971.99,27617.39907,-0.002808564699583016,-0.2358165965105794,0.07041705843982345,74.71969654980283,565.2570751183962,1.0131224890962138,2877.3328393588804
2025-05-10,102971.99,104984.57,102818.76,104809.53,15324.78611,0.01768769336789866,-0.5889744503990038,0.06692955165451989,76.91671658538486,727.578179924807,1.0839034855257181,2826.509779404675
2025-05-11,104809.53,104972.0,103345.06,104118.0,17987.12197,-0.0066198315306778,0.1601845309395884,0.0624099564003616,74.2997510652265,718.0082003371322,0.9988135302791851,2740.826223732913
2025-05-12,104118.0,105819.45,100718.37,102791.32,31272.77792,-0.012823957677925435,0.5530919483772507,0.06776334897677384,69.41995752860284,559.031618178074,0.8635578663258852,2909.4157791805624
2025-05-13,102791.32,104976.25,101429.7,104103.72,21253.42409,0.012686796194268268,-0.38622998807174724,0.06675236219548429,71.41966352609533,481.8894612368963,0.8956468983011684,2954.925366381951
2025-05-14,104103.72,104356.95,102602.05,103507.82,16452.9081,-0.005740544445961504,-0.2560157702554271,0.06831473884268577,69.20673062725919,337.2018845426319,0.8218332180769533,2869.2092687832396
2025-05-15,103507.83,104192.7,101383.07,103763.71,17998.98604,0.0024691295519918555,0.08981317941697142,0.029096498636362492,69.6417334030739,211.3536057340184,0.8034739652449929,2864.953606727293
2025-05-16,103763.71,104550.33,103100.49,103463.9,15683.88024,-0.0028935353660735075,-0.13768197660465553,0.029108549986826892,68.42215297482589,67.96541518844379,0.7583065879262063,2763.874063389629
2025-05-17,103463.9,103709.86,102612.5,103126.65,11250.89622,-0.003264915065875229,-0.3321856591163197,0.02132752642718665,67.00076972489587,-81.4440466056717,0.7157231279104973,2644.8373445760844
2025-05-18,103126.65,106660.0,103105.09,106454.26,21599.98726,0.031757564800075855,0.6522449353977091,0.03926792579062647,72.9678309972622,7.273197183150842,0.8721997611470265,2709.842534249222
2025-05-19,106454.27,107108.62,102000.0,105573.74,30260.03524,-0.008305743221750816,0.3371351480580955,0.03733319089412266,69.39215194021514,-27.976660495858596,0.7916224092256379,2881.183781802849
2025-05-20,105573.73,107320.0,104184.72,106849.99,23705.48275,0.012016222070837301,-0.24412151188458608,0.03715287594779211,71.56700963463376,-1.3750526855133103,0.8365609032597165,2899.333511674074
2025-05-21,106850.0,110797.38,106100.01,109643.99,45531.040345,0.02581277442421026,0.652687937696566,0.04098097452708948,75.6467321397529,159.4617484755472,0.9435067506608115,3027.764689411641
2025-05-22,109643.99,111980.0,109177.37,111696.21,31630.77313,0.018544112729196982,-0.3642638187924483,0.04149535008308041,78.12905276860516,348.30112512666074,0.9839108381593423,3011.683640167953
2025-05-23,111696.22,111800.0,106800.0,107318.3,31737.72309,-0.03998359037453092,0.0033754962774388275,0.0652588494322041,63.305019676374265,133.64297806646437,0.7251791727309704,3153.7062372988134
2025-05-24,107318.3,109506.03,106875.41,107761.91,16782.53129,0.004125071563271021,-0.6371674349590375,0.06455177495529969,64.04937356391534,-15.27332196531188,0.7343285426370648,3116.342934634612
2025-05-25,107761.9,109299.99,106600.64,109004.19,17710.04695,0.011462065339149063,0.053793561564676295,0.05807204623181711,66.1218757952974,-64.17340283925523,0.8022362411268223,3086.5577250178544
2025-05-26,109004.2,110422.22,108670.58,109434.79,14649.11593,0.003942524889582799,-0.18975211526874247,0.05646563380739627,66.83555090015513,-99.47508933976223,0.8197977250889121,2991.2064589451506
2025-05-27,109434.78,110718.0,107516.57,108938.17,21276.65635,-0.004548373170013775,0.37323053815092955,0.05653889680126546,65.13140604090951,-183.34928334670076,0.7818161159011511,3006.2224261633532
2025-05-28,108938.17,109284.7,106769.43,107781.78,15633.78829,-0.010671846084497005,-0.3081760376515881,0.05065268306467188,61.21725454859693,-334.95805015995757,0.6549037903238734,2971.1543957231142
2025-05-29,107781.78,108891.91,105322.86,105589.75,19834.70116,-0.02054732532520731,0.23799849948941265,0.046681382969928,54.52778223485508,-586.402641098261,0.4310258880962077,3013.8612246000353
2025-05-30,105589.75,106313.12,103621.0,103985.48,23706.49799,-0.015310028157546895,0.1783161997988998,0.0307962624790186,50.20392509008331,-848.3952511857601,0.27896231872011806,2990.879708557175
2025-05-31,103985.47,104900.0,103068.55,104591.88,11289.35922,0.00581464554481137,-0.7418885672254945,0.031389399236840296,51.761030237540695,-960.2516105218879,0.3348122893028476,2908.063300803091
2025-06-01,104591.88,105866.91,103752.49,105642.93,9709.70006,0.009998903196041908,-0.15073522810744322,0.03055717087044336,54.42134602402727,-941.5766494434724,0.4204581884837939,2851.37449360287
2025-06-02,105642.93,105935.63,103659.88,105857.99,13453.98813,0.0020336561573319756,0.3261501853157185,0.029998246874443333,54.968578387077436,-893.271042989224,0.4321137312972493,2810.2584583455223
2025-06-03,105858.0,106794.67,104872.5,105376.89,13259.52634,-0.004555126803575504,-0.014559314183129501,0.029998195412653215,53.42331847462956,-871.3171412121555,0.36651070250630885,2746.8235684636993
2025-06-04,105376.9,106000.0,104179.0,104696.86,14034.89482,-0.00647422512636453,0.05683045250952823,0.029317102706721995,51.231030878707564,-877.7401770667148,0.2820016357730429,2680.6933135734353
2025-06-05,104696.86,105909.71,100372.26,101508.68,22321.50154,-0.030924814911037046,0.46400369288392795,0.03693600263314652,42.43829485100512,-1059.676347615263,-0.02402255250142453,2884.747362603905
2025-06-06,101508.69,105333.0,101095.8,104288.44,15839.07385,0.027016209665029933,-0.3430704929366133,0.046902728219716486,50.427141013476124,-958.808150689403,0.2520902941626729,2981.3511224179115
2025-06-07,104288.43,105900.0,103871.09,105552.15,8344.93206,0.012044621848145809,-0.6408254999326211,0.048136911481396025,53.58119530688698,-780.5367841297018,0.3929781651207914,2913.319613673775
2025-06-08,105552.15,106488.14,104964.14,105734.0,8048.06305,0.0017213626629395407,-0.03622296810739023,0.047093261317676445,54.03441477722729,-630.3586665669957,0.411417909577413,2814.082498411363
2025-06-09,105734.01,110530.17,105318.37,110263.02,19975.37451,0.04194209634941082,0.90906879284152,0.0631535389667074,63.57351633001813,-226.79848977135998,0.8566486792035819,2985.348034239123
2025-06-10,110263.02,110400.0,108331.03,110274.39,17071.82839,0.00010311175786625881,-0.15707059803602164,0.06242797710946959,63.59394260797476,26.632412295009544,0.8488928091786566,2919.8924603648998
2025-06-11,110274.39,110392.01,108064.0,108645.12,13115.91638,-0.014884923520730453,-0.263603158833984,0.06498007401737581,58.52915195913898,67.9174141667836,0.7215520943952695,2877.615141767407
2025-06-12,108645.13,108813.55,105671.72,105671.73,17778.67218,-0.027749388787279727,0.30417306321435156,0.06296172630599284,50.607683369597794,-111.86414808846826,0.40656804345603714,2896.4876316411637
2025-06-13,105671.74,106179.53,102664.31,106066.59,26180.81734,0.003729702377263777,0.38702743325260336,0.057883462644476795,51.54555424863346,-205.57269622398258,0.45849447686202666,2940.6828008096522
2025-06-14,106066.59,106252.0,104300.0,105414.64,8798.93969,-0.006165578527108195,-1.0903957555577417,0.05720969426467957,49.862067249151494,-306.75641658453696,0.4038283385158815,2870.0626007518204
2025-06-15,105414.63,106128.57,104494.53,105594.01,7164.20047,0.0017001202861059994,-0.2055347576746005,0.05720887184843336,50.34259971423581,-353.5691520493806,0.442687705672178,2781.775272126691
2025-06-16,105594.02,108952.38,104980.37,106794.53,14922.6654,0.011305061807508565,0.7337847581555419,0.034636150407732984,53.551334527553294,-297.8759435505451,0.6037190571780441,2866.792038403357
2025-06-17,106794.53,107771.34,103371.02,104551.17,17866.33025,-0.02123009135616627,0.1800367250074295,0.037714090613676886,47.38904549877527,-399.9549818025057,0.34111640875707905,2976.3297499459736
2025-06-18,104551.17,105550.27,103500.0,104886.78,13968.64167,0.00320486604513448,-0.24610301332434226,0.0379825421097554,48.34666014114557,-430.07603713679816,0.38864878727734714,2910.182624949833
2025-06-19,104886.79,105226.17,103929.27,104658.59,7678.60737,-0.0021779540173216816,-0.5983767379302947,0.027220236271384014,47.710776748153435,-448.51639591909793,0.3537865941616664,2794.94815173913
2025-06-20,104658.59,106524.65,102345.0,103297.99,16419.06283,-0.01308561061098601,0.7600048288011081,0.028694242480855576,43.99513209985968,-529.9143474086306,0.197479719872733,2893.8554266149063
2025-06-21,103297.98,103982.64,100837.9,102120.01,11154.21332,-0.01146922774935355,-0.38662572472473045,0.029682138250991467,41.01680976746558,-633.6437194401982,0.10266257282033042,2911.77575328527
2025-06-22,102120.02,103399.62,98200.0,100963.87,28746.41072,-0.011385960226361291,0.9466956121658257,0.02935738954833958,38.27793152123644,-743.0943481621008,0.04347132291590572,3075.1931994791794
2025-06-23,100963.87,106074.2,99613.33,105333.93,27666.50609,0.04237285938879154,-0.038290399792153096,0.055775750631386796,51.46928108277807,-496.0305308010146,0.5018983409367324,3317.0272566592375
2025-06-24,105333.94,106290.0,104622.02,106083.0,14651.69335,0.007086217120932048,-0.6356665993216151,0.05138120792076796,53.31124344698669,-268.41442761810094,0.5731375131768472,3199.238166897863
2025-06-25,106083.0,108135.3,105808.03,107340.58,16701.15551,0.011784963544526406,0.13092199343048172,0.05230878541743456,56.309371776185245,-31.85609616074764,0.6851881123462473,3136.9547264051585
2025-06-26,107340.59,108272.45,106562.5,106947.06,10573.27279,-0.003672824455673407,-0.4571485272028166,0.05251250844813972,55.11665686522452,92.60953386779552,0.6270142063818526,3035.0258173762186
2025-06-27,106947.06,107735.34,106356.76,107047.59,12232.44042,0.000939556268303221,0.14576209149597474,0.04924341320592383,55.3766915554707,171.6109771899271,0.6290219120973903,2916.708258992203
2025-06-28,107047.58,107577.75,106811.51,107296.79,3282.17352,0.0023252311283279425,-1.31558561206635,0.04562992621849267,56.056332338982926,227.0715988189031,0.6466671704597565,2763.1033833499027
2025-06-29,107296.79,108528.5,107172.52,108356.93,6831.7364,0.009831952261780685,0.7330730111323316,0.040234889906810775,58.92262304437496,316.1047062327263,0.7925981496441644,2662.594570253481
2025-06-30,108356.93,108789.99,106733.33,107146.5,9754.12491,-0.011233628430861842,0.35611139063041364,0.021334989995115825,54.54778299544527,275.89019521709935,0.6888665376845822,2619.3135295210895
2025-07-01,107146.51,107540.0,105250.85,105681.14,10505.62437,-0.013770609458806149,0.07422050480348474,0.025767182587933347,49.733632881940935,139.8760454323487,0.5166640547308451,2595.7304202695827
2025-07-02,105681.13,109730.0,105100.19,108849.6,17691.89592,0.02954066545374623,0.5211959090662113,0.038599565239137434,58.302789916607225,246.34738564898686,0.908029071487156,2741.0218188217555
2025-07-03,108849.59,110529.18,108530.4,109584.78,13047.08225,0.006731383365641719,-0.30454215070889923,0.0382177350681575,60.00644153045744,343.37480914710284,0.9403402763991413,2688.004546048773
2025-07-04,109584.77,109767.59,107245.0,107984.24,11793.86615,-0.014713205707566956,-0.10098494787205858,0.04240769839793098,54.76077246427245,279.5538163553199,0.7289602059927781,2676.1892213310034
2025-07-05,107984.25,108420.56,107756.31,108198.12,3736.9757,0.001978700480306017,-1.1493029305828397,0.04239881073609268,55.32282517226462,233.41664017464984,0.7334513302818536,2532.4792769502174
2025-07-06,108198.12,109700.0,107800.01,109203.84,6447.607,0.009252236497324873,0.54543240627528,0.042264788238250965,57.96730750037543,250.78329984591255,0.8205713402407563,2487.301471453774
2025-07-07,109203.85,109700.0,107513.2,108262.94,9405.37601,-0.008653329682976718,0.3775723875364623,0.04145647899885444,54.70494215656575,182.2422179490851,0.6969411496223269,2465.8370806356475
2025-07-08,108262.94,109216.56,107429.57,108922.98,9216.0208,0.006078129116499298,-0.020338080856369345,0.03750014562088638,56.55220492993083,165.2017485524317,0.7438587966228288,2417.3480034473864
2025-07-09,108922.99,111999.79,108324.53,111233.99,17282.2865,0.020994973616712542,0.6287387143287297,0.031246097526316356,62.343018889440884,286.3186751332639,0.9293663555677578,2507.1988603440013
2025-07-10,111234.0,116868.0,110500.0,116010.0,24883.450665,0.04204039370937984,0.364520875353076,0.050225414818231964,70.95787989052718,644.3387946652676,1.195493692796505,2782.9703703194295
2025-07-11,116010.01,118869.98,115222.22,117527.66,25873.521148,0.012997315848982893,0.03901714567447634,0.042577515180048355,73.06646022931221,922.6683763457711,1.1625218444466263,2844.7410581537556
2025-07-12,117527.66,118200.0,116900.05,117420.0,8446.60437,-0.0009164595002584264,-1.1194555853500034,0.04346939993740996,72.66342568154725,1030.631902951271,1.0798429642207075,2734.3988397142016
2025-07-13,117420.0,119488.0,117224.79,119086.64,9550.792947,0.01409404479001175,0.12285967124351238,0.04342292451586229,74.96557717391983,1137.036322638256,1.071238347227752,2700.7424940203305
2025-07-14,119086.65,123218.0,118905.18,119841.18,27269.348877,0.006316070756330561,1.0491391375295258,0.03708224573164391,75.95294037979926,1176.086001862488,1.0185905632706858,2815.8908873045934
2025-07-15,119841.17,119940.83,115736.92,117758.09,32018.46083,-0.017534930762700185,0.16054931771910397,0.04896440354469623,67.98143844991921,987.1005306564562,0.8570036462064412,2915.03510963998
2025-07-16,117758.08,120063.84,117017.29,118630.43,17039.90851,0.007380594962262066,-0.6307544851385529,0.047642985786102765,69.42846101054965,851.4528120174141,0.8593521461019019,2924.4290303799817
2025-07-17,118630.44,120998.71,117453.57,119177.56,15728.57651,0.004601451493543962,-0.08007893451209469,0.028326420351035348,70.3340298407323,733.652265281713,0.8464013003421285,2968.765528209983
2025-07-18,119177.56,120820.71,116812.76,117924.84,19924.66266,-0.010567009500656255,0.23647907630041587,0.0292338705506939,65.54659921599536,516.6789153165341,0.7562253351934446,3042.9929904806995
2025-07-19,117924.84,118499.9,117277.34,117840.0,6635.80306,-0.000719700220457753,-1.099478599672386,0.029223550048775235,65.22280595694997,322.2738325781802,0.7279636357733593,2912.9620625892207
2025-07-20,117840.01,118856.8,116467.02,117265.12,12962.92889,-0.00489041791811573,0.6696139656187263,0.024752686479541628,62.95347130357088,120.19740296299324,0.6785882365349023,2875.591915261419
2025-07-21,117265.11,119676.73,116515.0,117380.36,17107.33128,0.0009822478512298005,0.2774134414648426,0.023132939080770482,63.229660975081636,-32.326205940951695,0.6653490285342191,2896.0303498856033
2025-07-22,117380.36,120247.8,116128.0,119954.42,20959.12973,0.02169223520627206,0.20306723662076998,0.027207025882243167,68.82106952725438,11.19429890169522,0.7797077729862936,2983.442467750918
2025-07-23,119954.43,120090.0,117301.0,118755.99,14558.75083,-0.010040953545907172,-0.3643820936304625,0.02917229206747646,63.94563648502561,-65.46697319005762,0.6914479437444564,2969.5537200544236
2025-07-24,118756.0,119450.0,117103.1,118340.99,15806.89043,-0.003500680808423695,0.08225370368701945,0.02885366183219749,62.2997562340714,-163.2912593573974,0.6484915558741277,2925.07845433625
2025-07-25,118340.98,118451.57,114723.16,117614.31,38406.34873,-0.006159491204291712,0.8877768293062189,0.027452430555964538,59.41592414337259,-288.77051767192097,0.5826952908014668,2982.4592790265183
2025-07-26,117614.31,118297.35,117138.38,117919.99,6991.67206,0.0025956319026292363,-1.703503042358971,0.027603873713543774,60.2494804333019,-358.4645768561086,0.5825189172490705,2852.2100448103383
2025-07-27,117919.99,119766.65,117825.5,119415.55,9328.30919,0.012603083346819588,0.28833404042024924,0.029401048598869616,64.1311472736441,-312.78770111395806,0.6906632982340781,2787.1343273238854
2025-07-28,119415.56,119800.0,117427.5,118062.32,13961.74754,-0.011396806340219001,0.40326749594841615,0.03262323252850953,58.559012034069646,-378.28323183609837,0.5285732323616618,2757.5175896578935
2025-07-29,118062.32,119273.36,116950.75,117950.76,15137.93445,-0.0009453714032190419,0.08088253726705119,0.021786292834845865,58.110751296542674,-429.9234265793075,0.4356093747269808,2726.4527618251873
2025-07-30,117950.75,118792.0,115796.23,117840.3,15586.73631,-0.0009369312651674733,0.02921650734583814,0.0198833211750432,57.64026804402507,-469.12221892960497,0.36199383819687214,2745.689707409103
2025-07-31,117840.29,118922.45,115500.0,115764.08,17010.0073,-0.017775990938678987,0.08738151950606188,0.02605575415187291,49.52399957208499,-622.8491022177354,-0.13031456722578563,2794.0297283084524
2025-08-01,115764.07,116052.0,112722.58,113297.93,24487.10206,-0.021533429249677383,0.364344696831445,0.03199051748755947,41.96523419369569,-863.7661794433157,-0.31771882893220305,2832.271890572134
2025-08-02,113297.92,114063.49,112003.0,112546.35,11507.33428,-0.006655760991845838,-0.755161936835675,0.03062103909604751,39.96335658521928,-1035.3145600926193,-0.19653272187338164,2777.144612674125
2025-08-03,112546.35,114799.97,111920.0,114208.8,7397.76046,0.014663215250676487,-0.4418072816980718,0.03216370456081772,46.089400339135516,-997.9736897482053,0.08497594713764009,2784.4892831974016
2025-08-04,114208.81,115720.0,114107.6,115055.03,9667.67916,0.007382183600908476,0.26761096265840223,0.034158976562116944,48.94518157485994,-881.477223517523,0.22248489437819519,2700.7686201118727
2025-08-05,115055.03,115127.81,112650.0,114129.75,12042.79078,-0.008074576568789738,0.2196779288566848,0.03423552544452187,46.07141328288949,-832.519065277864,0.1488128693145564,2684.843004389596
2025-08-06,114129.75,115716.0,113355.13,114992.27,9761.15318,0.007528949634181714,-0.21005565824585304,0.036306545628665844,49.073128488120624,-712.4683788826881,0.2770940985331266,2661.7020755046246
2025-08-07,114992.27,117621.0,114259.0,117472.01,13468.56263,0.021335183728332652,0.3219477286116117,0.03930114250917886,56.55943446336093,-449.32046665376424,0.5838687875499168,2711.7233558257226
2025-08-08,117472.02,117630.0,115878.71,116674.74,10045.31278,-0.006810029019948871,-0.2932521400838741,0.030817324157650948,53.82007615446078,-318.3836641919569,0.49289882429124,2643.1209732667417
2025-08-09,116674.74,117944.05,116299.13,116462.25,9514.13144,-0.0018228772606168064,-0.05432792231711581,0.029166700786381245,53.08215478904,-239.1331933048276,0.4715023344768265,2571.8209037476886
2025-08-10,116462.25,119311.11,116460.63,119294.01,14322.77073,0.02402393212706322,0.4090724162036494,0.03393921090285105,60.79641360187802,-1.6111983610373954,0.7999234872116365,2591.7251249085675
2025-08-11,119294.27,122335.16,118050.11,118686.0,26494.33429,-0.005109768025592487,0.6150802802080602,0.03569507660709165,58.56968148966964,103.14661294797679,0.7440250999871477,2712.676901700813
2025-08-12,118686.0,120324.43,118207.47,120134.08,16720.10893,0.012127102101079146,-0.4603187871687737,0.033051557319229374,62.127475376128174,250.17859685498615,0.897749274545818,2670.1256944364686
2025-08-13,120134.09,123667.79,118920.92,123306.43,23210.07102,0.026064105677022553,0.3279741575821582,0.03801043927966953,68.50775066920524,525.4682291671091,1.1215794314914427,2818.4645734052924
2025-08-14,123306.44,124474.0,117180.0,118295.09,27980.947586,-0.04149029256629255,0.1869375550417658,0.06104219622162278,53.2472221919305,343.2545077220917,0.6204334387908135,3138.1456753049147
2025-08-15,118295.09,119216.82,116803.99,117342.05,13623.33874,-0.008089091530436576,-0.7197394294352932,0.06124611815417538,50.92398173400235,142.0473704418681,0.5292588714898084,3086.3374127831353
2025-08-16,117342.04,117898.99,117143.98,117380.66,6393.68117,0.0003289839346880541,-0.7564742203166528,0.06117576353580292,51.01722424361977,2.444170329323015,0.5441524173520701,2919.814026155769
2025-08-17,117380.66,118575.0,117172.21,117405.01,5898.64192,0.00020742322210054454,-0.08058804409482256,0.05510902851508633,51.0803507589475,-92.14425564448197,0.5501660247017146,2811.4551671446425
2025-08-18,117405.01,117543.75,114640.14,116227.05,17745.93954,-0.01008397547729345,1.1014345900777514,0.05562902904376067,47.86656481818112,-230.07841166683966,0.4389077948072389,2818.037655205739
2025-08-19,116227.05,116725.69,112732.58,112872.94,18065.47424,-0.029282844329104663,0.017845884680889768,0.05786735119970763,40.125286771792986,-526.3025090297477,0.14139702728251927,2901.971394119615
2025-08-20,112872.95,114615.38,112380.0,114271.24,15636.34194,0.012312159298069503,-0.1444047996673028,0.049148886748651276,44.17841469504323,-601.7238647864687,0.2875740508457558,2854.3577231110717
2025-08-21,114271.23,114821.76,112015.67,112500.0,10839.69235,-0.015621698947350993,-0.36638320184353823,0.0351656169630365,40.44368384984378,-735.6978154402894,0.13034188110689698,2850.910028603138
2025-08-22,112500.0,117429.05,111684.79,116935.99,23128.09037,0.038673469425647866,0.7578332974789586,0.057651381724183624,51.501623432896366,-501.54054083195507,0.5251147533926834,3057.5778837029143
2025-08-23,116936.0,117030.0,114560.0,115438.05,11329.36197,-0.01289266863906846,-0.7136501519645897,0.05893273318865479,48.24415909367755,-426.46709489155785,0.36833612093649004,3015.608034866992
2025-08-24,115438.06,115666.68,110680.0,113493.59,21175.98462,-0.016987662875338927,0.6254699785038085,0.060537298513658244,44.324967825282485,-482.56364335669105,0.18957088159431904,3156.3988895193493
2025-08-25,113493.59,113667.28,109274.1,110111.98,25182.79379,-0.030248511573908843,0.17329323657105178,0.06571212584861551,38.471654519579005,-708.5500247641994,-0.050888621781267684,3244.740397410824
2025-08-26,110111.98,112371.0,108666.66,111763.22,18452.43877,0.014884678291290143,-0.31096443079466596,0.06361410049936095,42.46689151040223,-706.3738244327208,0.1274558562173109,3277.5689404529076
2025-08-27,111763.22,112625.0,110345.42,111262.01,13392.60875,-0.004494655997294927,-0.3204935754504561,0.061571410769963,41.58423797153509,-697.0581797820713,0.13305364457689578,3206.2840161348427
2025-08-28,111262.01,113485.9,110862.42,112566.9,11104.27744,0.01165984129118236,-0.1873725799134558,0.06151080925070594,44.80093651610274,-566.9061920189712,0.2562414778893125,3164.6551578394965
2025-08-29,112566.9,112638.64,107463.9,108377.4,22580.31045,-0.0379281313827633,0.709747918476733,0.0524803007970737,37.63538455933718,-717.1861476646741,0.022768190263826458,3308.2326465652473
2025-08-30,108377.4,108926.15,107350.1,108816.33,10708.39159,0.004041834886722384,-0.7460506126760666,0.0544111025246853,38.740865269065374,-738.3472869226712,0.10443060444547171,3184.5053146677287
2025-08-31,108816.33,109480.02,108076.93,108246.35,9489.51596,-0.005251767001620777,-0.12084008879143937,0.05351825190281466,37.803741949007346,-740.1733880120819,0.11652279056930179,3057.261363620035
2025-09-01,108246.36,109912.4,107255.0,109237.42,16053.60219,0.00911403053483184,0.5257456538558412,0.047502716235586495,40.498885642416326,-628.4753655472255,0.2068632665034792,3028.6998376471747
2025-09-02,109237.43,111771.52,108393.39,111240.01,18510.28756,0.018166440657326532,0.14239340194285077,0.04888741900274459,45.626090009149365,-385.4927508857295,0.34981513139451004,3053.6591349580913
2025-09-03,111240.01,112575.27,110528.71,111705.71,11773.72084,0.004177704576074248,-0.4524566613952281,0.048865147864036576,46.77469983328037,-170.16316079918215,0.40501625836191923,2981.7234824610846
2025-09-04,111705.72,112180.0,109329.12,110730.87,12203.13536,-0.008765161209067784,0.0358229149867384,0.04771154562403599,44.64851615863752,-74.99794488766474,0.3443099445577365,2972.37751942815
2025-09-05,110730.87,113384.62,110206.96,110659.99,21587.40888,-0.0006403155254179893,0.570417307060163,0.023900614333982002,44.4901622415242,-2.278597737880091,0.35738812289483235,2987.0405537547103
2025-09-06,110660.0,111307.7,109977.0,110187.97,5000.29897,-0.004274621497469155,-1.462612517856174,0.024894779868943607,43.386595190555184,26.965421101498123,0.33127338858943817,2868.7305142008026
2025-09-07,110187.98,111600.0,110180.0,111137.34,5681.29944,0.008579008182540093,0.12768227656950693,0.02416209548603606,46.27318843307345,118.07525614654696,0.45040692782380004,2765.24976318646
2025-09-08,111137.35,112924.37,110621.78,112065.23,11582.40211,0.008314378685941648,0.7123069055136568,0.023968027570199595,49.009713566102086,241.54533733262087,0.5598862148986267,2732.2026372445694
2025-09-09,112065.23,113293.29,110766.66,111546.39,15379.28248,-0.004640554288638299,0.28353442346370983,0.01794910318569237,47.551261839486294,285.94822873904263,0.5171882278843313,2717.518877441385
2025-09-10,111546.38,114313.13,110917.45,113960.0,17517.41823,0.021406951444262745,0.13017440315474715,0.027769975942942546,54.356006844127826,464.9560388451564,0.7858990182439324,2765.9589576241437
2025-09-11,113960.0,115488.09,113430.0,115482.69,13676.73119,0.013273138970621545,-0.24749977780578725,0.025677951801238427,58.053454966602054,661.0315571476292,1.008147065191978,2715.396889222419
2025-09-12,115482.69,116665.63,114740.99,116029.42,15324.10719,0.004723131039401807,0.1137312861815385,0.024596544432253495,59.32744492931372,793.7360698110816,1.0552268141470957,2658.91425427796
